2400,2020/7/27 0:00,ATT1250_20200723_163758.jpg,image/jpg,{99D746AD-1CBC-4E17-A1D3-E3DF6AD3984E},Thanks for the submission. That's a Cicada killer. ,Negative ID,47.846363,-118.343714,"Have seen and killed multiple. Most seem around 2"".",2020/7/27 0:00
2401,2020/7/27 0:00,ATT1251_20200723_170304.jpg,image/jpg,{99D746AD-1CBC-4E17-A1D3-E3DF6AD3984E},Thanks for the submission. That's a Cicada killer. ,Negative ID,47.846363,-118.343714,"Have seen and killed multiple. Most seem around 2"".",2020/7/27 0:00
2402,2020/7/27 0:00,ATT1252_20200723_164053.jpg,image/jpg,{99D746AD-1CBC-4E17-A1D3-E3DF6AD3984E},Thanks for the submission. That's a Cicada killer. ,Negative ID,47.846363,-118.343714,"Have seen and killed multiple. Most seem around 2"".",2020/7/27 0:00
2403,2020/7/27 0:00,,,{5386CEAD-50E7-40BA-9EA2-08236332327F}, ,Unverified,47.478852,-122.115197,Large hornets looks like murder hornets found In the backyard. There are tons of them and a lot of nesting.,2020/7/27 0:00
2404,2020/7/10 0:00,ATT1253_WWU bug.jpg,image/jpg,{00612178-7CAE-4EC8-9D15-8C5F151890F8},Thanks for your submission. That's a ten lined June bug beetle.,Negative ID,48.739259,-122.486259,I observed at the WWU Campus in the parking lot below Viking Union.  Was deceased and about 1.5 to 2 inches.,2020/7/27 0:00
2405,2020/7/27 0:00,ATT1254_image.jpg,image/jpg,{9D04A18A-916E-4CCF-9ACA-F1D921A75921},Thanks for the submission. That is a ten lined June bug beetle.,Negative ID,47.163363,-122.343161,Attached to the doorway¡¯s net used to prevent bugs and insects from entering the home.,2020/7/27 0:00
2406,2020/7/27 0:00,ATT1255_trim.B36B73FF-30E1-4BFE-B336-2F55A24B8A36.MOV,video/quicktime,{6461EEFE-6A22-446E-AC00-298FEFEEB8FD},Thanks for the submission. That's a harmless June bug beetle.,Negative ID,47.5301,-122.03439,WHAT THE HECK IS THIS,2020/7/27 0:00
2407,2020/7/27 0:00,ATT1256_trim.E9F9697F-BA7A-4D03-ACC4-10A188C05A93.MOV,video/quicktime,{6461EEFE-6A22-446E-AC00-298FEFEEB8FD},Thanks for the submission. That's a harmless June bug beetle.,Negative ID,47.5301,-122.03439,WHAT THE HECK IS THIS,2020/7/27 0:00
2408,2020/7/26 0:00,ATT1257_IMG_64971.jpg,image/jpg,{E119C3FA-9880-4A54-8345-5111430A46FF},Thanks for the submission. That is a Cicada killer. ,Negative ID,45.74955,-120.20116,"My cousin found this hornet while fishing in Roosevelt, WA.",2020/7/27 0:00
2409,2020/7/20 0:00,ATT1258_A694340A-81F5-4C7B-86A7-1C28417B38D1.jpg,image/jpg,{D8E8CAF7-870A-425E-B957-FCB7BBCBE845},Thanks for the submission. That's a Cicada killer. Please don't kill them. ,Negative ID,47.525591,-120.469221,We killed it :),2020/7/27 0:00
2410,2020/7/27 0:00,,,{9CC7A69A-9629-4934-8858-C55F42051211}, ,Unverified,47.682439,-122.094737,contractor working next door reported it trying to get into his cab.  I think I saw one a couple weeks ago so both sightings at this address,2020/7/27 0:00
2411,2020/7/27 0:00,,,{EDCBCCB2-89DA-477B-B6B6-EECFAD67326B}, ,Unverified,48.268855,-121.599567,"Large 2 inch, bee like insect,landed about 5 ft from me on the side of the garage. It was black with yellow stripes wings tucked along its body like a wasp does. Flew away a moment after it landed. It was the biggest bee like insect I've ever seen. I say",2020/7/27 0:00
2412,2020/7/27 0:00,ATT1259_1595871895402756721593595047800.jpg,image/jpg,{5DD13DA4-1DEA-4B00-A4A2-744F5BBB7DBE},Thanks for the submission. That was a horntail sawfly. No need to kill them.,Negative ID,47.427622,-122.107293,Very loud!,2020/7/27 0:00
2413,2020/7/27 0:00,ATT1260_15958719275902659038353133005474.jpg,image/jpg,{5DD13DA4-1DEA-4B00-A4A2-744F5BBB7DBE},Thanks for the submission. That was a horntail sawfly. No need to kill them.,Negative ID,47.427622,-122.107293,Very loud!,2020/7/27 0:00
2414,2020/7/27 0:00,,,{6D110EB0-843C-4749-ABFF-117061D7FCD9}, ,Unverified,47.573398,-122.413604,"Out for a run on beach drive on Alki. Right by the stay safe street, something in the ground caught my eye. I thought it was a butterfly and slowed to move around it. It flew up off the ground and I realized it was an extremely large wasp/hornet. I was a",2020/7/27 0:00
2415,2020/7/27 0:00,,,{7FFC25E9-C06E-4968-893A-71063D42DE64}, ,Unverified,47.554893,-122.161059,I was indoors looking out to my side yard. It flew around my side yard passing my window twice. I am very  familiar with other flying insects as I am allergic to wasp venom and have had wasps in my home and had many nest of different types removed. I am,2020/7/27 0:00
2416,2020/7/27 0:00,,,{082B5C9A-8B34-4DAE-8723-38CDB62858C9}, ,Unverified,47.610611,-119.291253,Hornet landed in some water in my backyard this is the second one I have seen. I killed the first one it was in my pool.,2020/7/27 0:00
2417,2020/7/27 0:00,ATT1261_5A801C7B-EB6F-49C5-8EFE-30E353BE3870.jpg,image/jpg,{3FA091CD-D8F4-402D-9FC3-096D7098857C},Thanks for your submission. That's a ten lined June bug beetle.,Negative ID,48.053067,-122.186399,On sidewalk outside McDonald¡¯s.,2020/7/27 0:00
2418,2020/7/27 0:00,ATT1262_C2BF2579-0F85-4658-A4A9-78B018D49D65.jpg,image/jpg,{FA60A7FB-D832-405C-BD4D-EFAEE55A12CC},Thanks for your submission. It's a Cicada killer. ,Negative ID,46.201891,-119.783769,Was found alive and floating in the pool on a hot afternoon. It is about 1.75 inches long. It has large pincers not visible in the photos.,2020/7/27 0:00
2419,2020/7/27 0:00,ATT1263_4FD47DFA-3FDE-4893-BBB5-8BB26CCC1E32.jpg,image/jpg,{FA60A7FB-D832-405C-BD4D-EFAEE55A12CC},Thanks for your submission. It's a Cicada killer. ,Negative ID,46.201891,-119.783769,Was found alive and floating in the pool on a hot afternoon. It is about 1.75 inches long. It has large pincers not visible in the photos.,2020/7/27 0:00
2420,2020/7/27 0:00,ATT1264_C8A4B00E-4075-4CB9-A617-3FB9B45F92BC.jpg,image/jpg,{9B188EE5-BFEE-46C4-903E-375C9E740799},Thanks for your submission. That was a Cicada killer. ,Negative ID,46.286093,-119.345598,Found dead in my driveway,2020/7/27 0:00
2421,2020/7/27 0:00,,,{0DEAF445-ED05-43F6-A9EC-F4540D186CEE}, ,Unverified,45.663808,-120.976126,"Very large wasp, orange in color",2020/7/27 0:00
2422,2020/7/27 0:00,,,{A37637D5-7A74-4DDC-BF74-B8D8334738BB},Thanks for the submission. We need to see a photo for confirmation.,Unverified,47.548567,-122.05603,"July 27, 2020 a Clerk at the Lowe's Garden Center in Issaquah just spotted a giant hornet in their greenhouse. I believe some of their plants comes from Whatcom County. County. remarked t hat she spotted a",2020/7/27 0:00
2423,2020/7/25 0:00,ATT1265_20200726_193605.jpg,image/jpg,{9DF3E97D-D115-4713-B795-AF1CC2C9CA25},Thanks for the submission. That was a female horntail sawfly.,Negative ID,48.31454,-122.230804,Saw one on the 26th also same location. 2pm on Sat and 10 am Sunday Lake McMurry,2020/7/27 0:00
2424,2020/7/27 0:00,ATT1266_unnamed (1).jpg,image/jpg,{140B3C9F-E377-4E3D-A9B5-FE97178CCA5B},Thanks for the submission. That is a ten lined June bug beetle.,Negative ID,47.630934,-122.367324,"The insect was dead when I found it. Not sure how it wound up there, but there are lots of flowering plants in the yard here and always plenty of honey bees.",2020/7/27 0:00
2425,2020/7/27 0:00,ATT1267_unnamed.jpg,image/jpg,{140B3C9F-E377-4E3D-A9B5-FE97178CCA5B},Thanks for the submission. That is a ten lined June bug beetle.,Negative ID,47.630934,-122.367324,"The insect was dead when I found it. Not sure how it wound up there, but there are lots of flowering plants in the yard here and always plenty of honey bees.",2020/7/27 0:00
2426,2020/7/27 0:00,,,{CD8CC9E0-F0A5-4982-A55D-EB567CC76FE5}, ,Unverified,47.068303,-122.414963,I'm not sure if it's one or not but I'm pretty sure I ran it over with a forklift and here's the picture I took of it,2020/7/27 0:00
2427,2020/7/27 0:00,ATT1268_1595887791012890182945607741473.jpg,image/jpg,{8B3E3A32-7B9B-468A-9C53-CF87E9EF6E0C},"Thanks for the submission. Wow, that's smashed pretty good. It's hard to identify, but the body shape and coloring does not match the Asian giant hornet.",Negative ID,47.068257,-122.41479,I'm not sure of it's one of them Asian hornets or not but I know I ran it over with a forklift,2020/7/27 0:00
2428,2020/7/27 0:00,ATT1269_F6879EAF-DBED-4D46-9471-69C4F72452DB.jpg,image/jpg,{99112B93-E25B-451C-95B3-035B3D73B660},Thanks for the submission. That is an American hornet moth! Nice pic.  ,Negative ID,47.646971,-117.58509,Found in our above ground pool. Still alive at the time.,2020/7/27 0:00
2429,2020/7/27 0:00,ATT1270_CFD1594C-1B92-472A-9664-DAE09EA56F2E.jpg,image/jpg,{A04F08F0-34C9-4E7A-A3B6-E14EB2207F54},Thanks for the submission. That is a native elm sawfly. ,Negative ID,47.09759,-122.20218,Found nearly lifeless in yard. Haven¡¯t seen a creature like this around here before.,2020/7/27 0:00
2430,2020/7/27 0:00,ATT1271_IMG_2192.jpg,image/jpg,{A89983CA-617A-4771-A42D-607B8B67FD5C},Thanks for the submission. That's a Cicada killer. ,Negative ID,46.695014,-120.743934, ,2020/7/27 0:00
2431,2020/7/27 0:00,ATT1272_20200727_132439.jpg,image/jpg,{3CB63364-BC35-4154-881E-43ADAE977864},"Thanks for the submission. You are correct, that is not an Asian giant hornet, but a Cicada killer! ",Negative ID,47.425179,-120.305723,This hornet does not look like the Asian giant to me. Also it does not look like any of the native hornets above. It was a big hornet though I'm estimating about 1 inch in length.,2020/7/27 0:00
2432,2020/7/27 0:00,ATT1273_20200727_132446.jpg,image/jpg,{3CB63364-BC35-4154-881E-43ADAE977864},"Thanks for the submission. You are correct, that is not an Asian giant hornet, but a Cicada killer! ",Negative ID,47.425179,-120.305723,This hornet does not look like the Asian giant to me. Also it does not look like any of the native hornets above. It was a big hornet though I'm estimating about 1 inch in length.,2020/7/27 0:00
2433,2020/7/27 0:00,,,{481AC0C0-0901-4626-B414-30CE3E3A3BFE}, ,Unverified,47.344834,-122.275483,It was in my yard flying being chased by my dog. I live in Federal Way WA.,2020/7/27 0:00
2434,2020/7/27 0:00,ATT1274_61758300400__EF2C0E2D-7CCC-4DBE-B48C-0D520637623A.MOV,video/quicktime,{FD9EBF00-F4F8-49CF-9D09-C8D5A3BB60D6},Thanks for the submission. That is a native elm sawfly. Harmless. ,Negative ID,47.85326,-122.152186,"Very large, trapped and tried to chew glass container.",2020/7/27 0:00
2435,2020/7/27 0:00,ATT1275_9FF1F3D9-2DC2-4FC4-8C3D-FB1B585ED923.jpg,image/jpg,{AEB44C4C-609F-44B7-B0DA-60DA316E5D83},"Thanks for the submission. That is a bit tough to see, but it looks like a beetle. It does not have the coloring of the Asian giant hornet, and your county is currently Negative for them.",Negative ID,47.069293,-122.992266,Found dying on ground outside my garage,2020/7/27 0:00
2436,2020/7/27 0:00,ATT1276_C6D68A1C-032C-4CE6-9299-DB91B6EFEA87.jpg,image/jpg,{AEB44C4C-609F-44B7-B0DA-60DA316E5D83},"Thanks for the submission. That is a bit tough to see, but it looks like a beetle. It does not have the coloring of the Asian giant hornet, and your county is currently Negative for them.",Negative ID,47.069293,-122.992266,Found dying on ground outside my garage,2020/7/27 0:00
2437,2020/7/27 0:00,,,{8CE23AB0-1CBC-41AB-B16C-061B2D430EAF}, ,Unverified,48.08371,-122.38079,I found this dead floating in my pool.,2020/7/27 0:00
2438,2020/7/27 0:00,ATT1277_704B713A-3780-4A7A-9AF5-B39EC38E8F6A.jpg,image/jpg,{7F4AE36C-7552-4C9E-B3A3-AD8169E72CD0},Thanks for the submission. That is a native elm sawfly. ,Negative ID,47.492431,-122.02452,"Hello, found dead thought it looked like the giant Asian hornet - sending pictures",2020/7/28 0:00
2439,2020/7/27 0:00,ATT1278_A96FDF67-D98F-44D2-973B-3DF4A72E0EDB.jpg,image/jpg,{7F4AE36C-7552-4C9E-B3A3-AD8169E72CD0},Thanks for the submission. That is a native elm sawfly. ,Negative ID,47.492431,-122.02452,"Hello, found dead thought it looked like the giant Asian hornet - sending pictures",2020/7/28 0:00
2440,2020/7/27 0:00,ATT1279_F3D5BFE9-0CB4-403D-8184-63F91201E2DE.jpg,image/jpg,{7F4AE36C-7552-4C9E-B3A3-AD8169E72CD0},Thanks for the submission. That is a native elm sawfly. ,Negative ID,47.492431,-122.02452,"Hello, found dead thought it looked like the giant Asian hornet - sending pictures",2020/7/28 0:00
2441,2020/7/27 0:00,ATT1280_4DA6878A-9C0A-4203-BF49-CCC03A251E91.jpg,image/jpg,{7F4AE36C-7552-4C9E-B3A3-AD8169E72CD0},Thanks for the submission. That is a native elm sawfly. ,Negative ID,47.492431,-122.02452,"Hello, found dead thought it looked like the giant Asian hornet - sending pictures",2020/7/28 0:00
2442,2020/7/28 0:00,ATT1281_386C7B10-81F0-4E8C-B09C-8CCEFC9FE889.jpg,image/jpg,{E216E5B4-B2DE-421D-8F20-C6E433AB907F},Thanks for the submission. That is a Golden digger wasp. ,Negative ID,47.613523,-122.287436,On basil plant in front yard garden,2020/7/28 0:00
2443,2020/7/28 0:00,ATT1282_70BD15C9-658A-4B96-9E21-90AAD53E370D.jpg,image/jpg,{E216E5B4-B2DE-421D-8F20-C6E433AB907F},Thanks for the submission. That is a Golden digger wasp. ,Negative ID,47.613523,-122.287436,On basil plant in front yard garden,2020/7/28 0:00
2444,2020/7/27 0:00,ATT1283_image.jpg,image/jpg,{9D70FEC8-7E5D-4E50-B2E4-5E5A606B6F82},Thanks for the submission. That is a Cicada killer. ,Negative ID,47.53815,-120.28128, ,2020/7/28 0:00
2445,2020/7/27 0:00,ATT1284_image.jpg,image/jpg,{9D70FEC8-7E5D-4E50-B2E4-5E5A606B6F82},Thanks for the submission. That is a Cicada killer. ,Negative ID,47.53815,-120.28128, ,2020/7/28 0:00
2446,2020/7/27 0:00,ATT1285_image.jpg,image/jpg,{9D70FEC8-7E5D-4E50-B2E4-5E5A606B6F82},Thanks for the submission. That is a Cicada killer. ,Negative ID,47.53815,-120.28128, ,2020/7/28 0:00
2447,2020/7/28 0:00,ATT1286_1A2C36F3-422E-437E-A012-F53965612752.jpg,image/jpg,{2BDFDECE-26E1-4014-981C-7BC12E202521},Thanks for the submission. That is a Cicada killer. ,Negative ID,47.692738,-119.109591,Not too sure about this one.  I spotted one like this yesterday but today I was able to swat it.,2020/7/28 0:00
2448,2020/7/28 0:00,ATT1287_6F70E065-A115-43B3-9202-B9472C58B9AA.jpg,image/jpg,{2BDFDECE-26E1-4014-981C-7BC12E202521},Thanks for the submission. That is a Cicada killer. ,Negative ID,47.692738,-119.109591,Not too sure about this one.  I spotted one like this yesterday but today I was able to swat it.,2020/7/28 0:00
2449,2020/7/26 0:00,,,{F69A6C10-4E6C-4C69-9899-BFF840069D6D},Thanks for the submission. Look up native Cicada killers of Washington state. They are flying right now.,Unverified,47.69402,-117.392848,He landed on my recycle bin. He was at least 2 inches. I grew up here and never seen a bee like it. He got away when I tried to kill him,2020/7/28 0:00
2450,2020/7/28 0:00,,,{3BEAAA07-9E6C-4A74-A106-B64918D08969}, ,Unverified,45.623707,-122.592383,Gnarly sized hornet,2020/7/28 0:00
2451,2020/7/28 0:00,,,{A4A6D90B-3B9D-425F-B28F-529D7FA21215}, ,Unverified,45.623707,-122.592383,Gnarly sized hornet,2020/7/28 0:00
2452,2020/7/1 0:00,ATT1288_04874DB4-2536-41AE-BD1F-C3D504F9502A.jpg,image/jpg,{EC762DB9-A632-4C0D-9EF3-C06E2354ADDF},Thanks for the submission. That is a ten lined June bug beetle.,Negative ID,47.724368,-122.179778,Insect was dead in our grass when my 4-year-old son found it.,2020/7/28 0:00
2453,2020/7/1 0:00,ATT1289_2C5DD9D6-A39F-4A24-ADD0-60DF52998EB8.jpg,image/jpg,{EC762DB9-A632-4C0D-9EF3-C06E2354ADDF},Thanks for the submission. That is a ten lined June bug beetle.,Negative ID,47.724368,-122.179778,Insect was dead in our grass when my 4-year-old son found it.,2020/7/28 0:00
2454,2020/7/1 0:00,ATT1290_AA317C75-944D-4AFC-9C89-5262F804394F.jpg,image/jpg,{EC762DB9-A632-4C0D-9EF3-C06E2354ADDF},Thanks for the submission. That is a ten lined June bug beetle.,Negative ID,47.724368,-122.179778,Insect was dead in our grass when my 4-year-old son found it.,2020/7/28 0:00
2455,2020/7/28 0:00,ATT1291_9189FB69-7F6F-41D6-8E7B-5A6A2F803C5D.jpg,image/jpg,{3086D0A2-1740-4FBD-BC81-1F7741474587},Thanks for your submission. That is a common yellow jacket. ,Negative ID,48.137666,-122.268248,Caught after flew inside house,2020/7/28 0:00
2456,2020/7/28 0:00,ATT1292_40168A28-6496-400B-B5D6-A12D1F0D8611.jpg,image/jpg,{7FFFD13D-74C0-4DA8-8C54-E61B7A1AC264},Thanks for the submission. That is a Cicada killer. ,Negative ID,47.31867,-119.55125,"It¡¯s huge (like dollar coin size) and has been flying around my house in Ephrata, WA for a couple of weeks. I just found it alive, but drowning in a water bucket sitting outside. Not sure if it is a murder hornet or something else, but wanted to report",2020/7/28 0:00
2457,2020/7/28 0:00,ATT1293_94FCA30B-16B4-416A-8AB1-F05C5C7FB78D.jpg,image/jpg,{7FFFD13D-74C0-4DA8-8C54-E61B7A1AC264},Thanks for the submission. That is a Cicada killer. ,Negative ID,47.31867,-119.55125,"It¡¯s huge (like dollar coin size) and has been flying around my house in Ephrata, WA for a couple of weeks. I just found it alive, but drowning in a water bucket sitting outside. Not sure if it is a murder hornet or something else, but wanted to report",2020/7/28 0:00
2458,2020/7/13 0:00,ATT1294_20200711_192114.jpg,image/jpg,{0A3445CA-7617-4005-8518-BF0BAA883377},Thanks for the submission. That is a Cicada killer. ,Negative ID,47.8411,-120.01751,"It was HUGE! Just got our tent set-up,kids crawled in to check it out & then I heard my son yelling.",2020/7/28 0:00
